org.apache.cassandra.cql3.PagingQueryTest.someText,107,For
org.apache.cassandra.cql3.PagingTest.testPaging,132,For
org.apache.cassandra.cql3.PagingTest.testPaging,149,While
org.apache.cassandra.cql3.PstmtPersistenceTest.testCachedPreparedStatements,88,ForEach
org.apache.cassandra.cql3.PstmtPersistenceTest.testCachedPreparedStatements,98,ForEach
org.apache.cassandra.cql3.PstmtPersistenceTest.testPstmtInvalidation,142,For
org.apache.cassandra.cql3.QueryEvents.notifyBatchFailure,196,ForEach
org.apache.cassandra.cql3.QueryEvents.notifyBatchSuccess,165,ForEach
org.apache.cassandra.cql3.QueryEvents.notifyExecuteFailure,144,ForEach
org.apache.cassandra.cql3.QueryEvents.notifyExecuteSuccess,124,ForEach
org.apache.cassandra.cql3.QueryEvents.notifyPrepareFailure,243,ForEach
org.apache.cassandra.cql3.QueryEvents.notifyPrepareSuccess,221,ForEach
org.apache.cassandra.cql3.QueryEvents.notifyQueryFailure,104,ForEach
org.apache.cassandra.cql3.QueryEvents.notifyQuerySuccess,85,ForEach
org.apache.cassandra.cql3.QueryEventsTest$MockListener.verify,316,For
org.apache.cassandra.cql3.QueryOptions$OptionsWithNames.prepare,354,For
org.apache.cassandra.cql3.QueryProcessor$StatementInvalidatingListener.removeInvalidPersistentPreparedStatements,642,While
org.apache.cassandra.cql3.QueryProcessor$StatementInvalidatingListener.removeInvalidPreparedStatements,655,While
org.apache.cassandra.cql3.QueryProcessor$StatementInvalidatingListener.removeInvalidPreparedStatementsForFunction,623,For
org.apache.cassandra.cql3.QueryProcessor$StatementInvalidatingListener.shouldInvalidate,682,ForEach
org.apache.cassandra.cql3.QueryProcessor.makeInternalOptions,296,For
org.apache.cassandra.cql3.QueryProcessor.preloadPreparedStatement,137,ForEach
org.apache.cassandra.cql3.QueryProcessor.processPrepared,515,For
org.apache.cassandra.cql3.QueryWithIndexedSSTableTest.makeRandomSt,80,For
org.apache.cassandra.cql3.QueryWithIndexedSSTableTest.queryIndexedSSTableTest,47,For
org.apache.cassandra.cql3.QueryWithIndexedSSTableTest.queryIndexedSSTableTest,60,ForEach
org.apache.cassandra.cql3.Relation.toTerms,246,For
org.apache.cassandra.cql3.ReservedKeywords.getFromResource,47,While
org.apache.cassandra.cql3.ReservedKeywordsTest.testReservedWordsForColumns,31,ForEach
org.apache.cassandra.cql3.ResultSet$Codec.decode,158,For
org.apache.cassandra.cql3.ResultSet$Codec.encode,168,ForEach
org.apache.cassandra.cql3.ResultSet$Codec.encodedSize,180,ForEach
org.apache.cassandra.cql3.ResultSet$PreparedMetadata$Codec.decode,598,For
org.apache.cassandra.cql3.ResultSet$PreparedMetadata$Codec.decode,615,For
org.apache.cassandra.cql3.ResultSet$PreparedMetadata$Codec.encode,642,ForEach
org.apache.cassandra.cql3.ResultSet$PreparedMetadata$Codec.encode,653,ForEach
org.apache.cassandra.cql3.ResultSet$PreparedMetadata$Codec.encodedSize,678,ForEach
org.apache.cassandra.cql3.ResultSet$PreparedMetadata.toString,555,ForEach
org.apache.cassandra.cql3.ResultSet$PreparedMetadata.toString,565,For
org.apache.cassandra.cql3.ResultSet$ResultMetadata$Codec.decode,407,For
org.apache.cassandra.cql3.ResultSet$ResultMetadata$Codec.encode,447,For
org.apache.cassandra.cql3.ResultSet$ResultMetadata$Codec.encodedSize,483,For
org.apache.cassandra.cql3.ResultSet$ResultMetadata.toString,357,ForEach
org.apache.cassandra.cql3.ResultSet.computeResultMetadataId,733,ForEach
org.apache.cassandra.cql3.ResultSet.toString,113,ForEach
org.apache.cassandra.cql3.ResultSet.trim,101,For
org.apache.cassandra.cql3.SerializationMirrorTest.testManyClusterings,40,For
org.apache.cassandra.cql3.SerializationMirrorTest.testManyClusterings,58,For
org.apache.cassandra.cql3.Sets$Adder.doAdd,356,ForEach
org.apache.cassandra.cql3.Sets$DelayedValue.bind,275,ForEach
org.apache.cassandra.cql3.Sets$Discarder.execute,396,ForEach
org.apache.cassandra.cql3.Sets$Literal.prepare,147,ForEach
org.apache.cassandra.cql3.Sets$Literal.validateAssignableTo,178,ForEach
org.apache.cassandra.cql3.Sets$Value.equals,242,While
org.apache.cassandra.cql3.Sets$Value.fromSerialized,219,ForEach
org.apache.cassandra.cql3.SimpleQueryTest.testRangeTombstones,306,For
org.apache.cassandra.cql3.SimpleQueryTest.testRangeTombstones,317,For
org.apache.cassandra.cql3.SimpleQueryTest.testRowDeletion,281,For
org.apache.cassandra.cql3.SimpleQueryTest.testRowDeletion,286,For
org.apache.cassandra.cql3.SimpleQueryTest.testRowDeletion,290,For
org.apache.cassandra.cql3.SimpleQueryTest.testRowFilteringOnStaticColumn,530,For
org.apache.cassandra.cql3.SimpleQueryTest.testTableWithLargePartition,255,For
org.apache.cassandra.cql3.SimpleQueryTest.testTableWithLargePartition,262,For
org.apache.cassandra.cql3.SimpleQueryTest.testTableWithLargePartition,268,For
org.apache.cassandra.cql3.Terms$2.bind,132,For
org.apache.cassandra.cql3.Terms$4.bind,228,For
org.apache.cassandra.cql3.Terms$4.bindAndGet,241,For
org.apache.cassandra.cql3.Terms$4.collectMarkerSpecification,216,For
org.apache.cassandra.cql3.TokenRelation.getColumnDefinitions,177,ForEach
org.apache.cassandra.cql3.TombstonesWithIndexedSSTableTest.makeRandomString,115,For
org.apache.cassandra.cql3.TombstonesWithIndexedSSTableTest.testTombstoneBoundariesInIndex,58,For
org.apache.cassandra.cql3.TombstonesWithIndexedSSTableTest.testTombstoneBoundariesInIndex,68,While
org.apache.cassandra.cql3.Tuples$DelayedValue.bindInternal,214,For
org.apache.cassandra.cql3.Tuples$DelayedValue.collectMarkerSpecification,203,ForEach
org.apache.cassandra.cql3.Tuples$DelayedValue.containsBindMarker,194,ForEach
org.apache.cassandra.cql3.Tuples$INRaw.makeInReceiver,352,For
org.apache.cassandra.cql3.Tuples$InValue.fromSerialized,274,ForEach
org.apache.cassandra.cql3.Tuples$Literal.getExactTypeIfKnown,127,ForEach
org.apache.cassandra.cql3.Tuples$Literal.prepare,80,For
org.apache.cassandra.cql3.Tuples$Literal.prepare,100,For
org.apache.cassandra.cql3.Tuples$Raw.makeReceiver,312,For
org.apache.cassandra.cql3.Tuples.getExactTupleTypeIfKnown,460,ForEach
org.apache.cassandra.cql3.Tuples.validateTupleAssignableTo,484,For
org.apache.cassandra.cql3.UDHelperTest.testEmptiableTypes,144,ForEach
org.apache.cassandra.cql3.UDHelperTest.testEmptyVariableLengthTypes,94,ForEach
org.apache.cassandra.cql3.UDHelperTest.testNonEmptyPrimitiveTypes,111,ForEach
org.apache.cassandra.cql3.UntypedResultSet$FromDistributedPager$1.computeNext,267,While
org.apache.cassandra.cql3.UntypedResultSet$FromDistributedPager.iterator,267,While
org.apache.cassandra.cql3.UntypedResultSet$FromPager$1.computeNext,201,While
org.apache.cassandra.cql3.UntypedResultSet$FromPager.iterator,201,While
org.apache.cassandra.cql3.UntypedResultSet$Row.fromInternalRow,310,ForEach
org.apache.cassandra.cql3.UntypedResultSet$Row.fromInternalRow,314,ForEach
org.apache.cassandra.cql3.UntypedResultSet$Row.fromInternalRow,317,ForEach
org.apache.cassandra.cql3.UserTypes$DelayedValue.bindInternal,285,For
org.apache.cassandra.cql3.UserTypes$DelayedValue.collectMarkerSpecification,272,For
org.apache.cassandra.cql3.UserTypes$DelayedValue.containsBindMarker,264,ForEach
org.apache.cassandra.cql3.UserTypes$Literal.prepare,139,For
org.apache.cassandra.cql3.UserTypes$Literal.prepare,157,ForEach
org.apache.cassandra.cql3.UserTypes$Literal.validateAssignableTo,174,For
org.apache.cassandra.cql3.UserTypes$Setter.execute,349,ForEach
org.apache.cassandra.cql3.UserTypes$Value.equals,233,For
org.apache.cassandra.cql3.UserTypes.validateUserTypeAssignableTo,58,For
org.apache.cassandra.cql3.VariableSpecifications.getPartitionKeyBindVariableIndexes,70,For
org.apache.cassandra.cql3.VariableSpecifications.getPartitionKeyBindVariableIndexes,81,ForEach
org.apache.cassandra.cql3.ViewAbstractTest.end,64,ForEach
org.apache.cassandra.cql3.ViewComplexLivenessTest.testExpiredLivenessLimit,173,For
org.apache.cassandra.cql3.ViewComplexLivenessTest.testExpiredLivenessLimit,175,For
org.apache.cassandra.cql3.ViewComplexLivenessTest.testExpiredLivenessLimit,188,ForEach
org.apache.cassandra.cql3.ViewComplexTest.assertBaseView,409,For
org.apache.cassandra.cql3.ViewComplexTest.assertBaseView,415,For
org.apache.cassandra.cql3.ViewComplexTest.assertBaseViews,378,For
org.apache.cassandra.cql3.ViewComplexTest.endTearDown,101,ForEach
org.apache.cassandra.cql3.ViewComplexTest.testMVWithDifferentColumns,314,For
org.apache.cassandra.cql3.ViewComplexTest.updateViewWithFlush,130,While
org.apache.cassandra.cql3.ViewFilteringClustering1Test.testClusteringKeyEQRestrictions,96,For
org.apache.cassandra.cql3.ViewFilteringClustering1Test.testClusteringKeyINRestrictions,313,For
org.apache.cassandra.cql3.ViewFilteringClustering1Test.testClusteringKeySliceRestrictions,205,For
org.apache.cassandra.cql3.ViewFilteringClustering2Test.testClusteringKeyFilteringRestrictions,209,For
org.apache.cassandra.cql3.ViewFilteringClustering2Test.testClusteringKeyMultiColumnRestrictions,96,For
org.apache.cassandra.cql3.ViewFilteringPKTest.testCompoundPartitionKeyRestrictions,392,For
org.apache.cassandra.cql3.ViewFilteringPKTest.testCompoundPartitionKeyRestrictionsNotIncludeAll,499,While
org.apache.cassandra.cql3.ViewFilteringPKTest.testPartitionKeyAndClusteringKeyFilteringRestrictions,569,For
org.apache.cassandra.cql3.ViewFilteringPKTest.testPartitionKeyFilteringUnrestrictedPart,96,For
org.apache.cassandra.cql3.ViewFilteringPKTest.testPartitionKeyFilteringWithSlice,201,For
org.apache.cassandra.cql3.ViewFilteringPKTest.testPartitionKeyRestrictions,291,For
org.apache.cassandra.cql3.ViewFilteringTest.endSetup,99,ForEach
org.apache.cassandra.cql3.ViewFilteringTest.testCaseSensitivity,544,While
org.apache.cassandra.cql3.ViewFilteringTest.testCaseSensitivity,549,While
org.apache.cassandra.cql3.ViewFilteringTest.testCaseSensitivity,552,ForEach
org.apache.cassandra.cql3.ViewFilteringTest.testCaseSensitivity,561,ForEach
org.apache.cassandra.cql3.ViewFilteringTest.testFilterWithFunction,586,While
org.apache.cassandra.cql3.ViewFilteringTest.testFilterWithTypecast,619,While
org.apache.cassandra.cql3.ViewFilteringTest.testMVCreationSelectRestrictions,481,ForEach
org.apache.cassandra.cql3.ViewFilteringTest.testMVCreationSelectRestrictions,505,For
org.apache.cassandra.cql3.ViewFilteringTest.testNonPrimaryRestrictions,786,While
org.apache.cassandra.cql3.ViewFilteringTest.testOldTimestampsWithRestrictions,1022,For
org.apache.cassandra.cql3.ViewFilteringTest.testViewFiltering,287,ForEach
org.apache.cassandra.cql3.ViewFilteringTest.updateView,128,While
org.apache.cassandra.cql3.ViewFilteringTest.waitForView,148,While
org.apache.cassandra.cql3.ViewLongTest$1.runMayThrow,132,For
org.apache.cassandra.cql3.ViewLongTest.end,80,ForEach
org.apache.cassandra.cql3.ViewLongTest.testConflictResolution,121,For
org.apache.cassandra.cql3.ViewLongTest.testConflictResolution,157,For
org.apache.cassandra.cql3.ViewLongTest.testConflictResolution,160,For
org.apache.cassandra.cql3.ViewLongTest.testConflictResolution,183,ForEach
org.apache.cassandra.cql3.ViewLongTest.testExpiredLivenessInfoWithDefaultTTL,281,ForEach
org.apache.cassandra.cql3.ViewLongTest.testExpiredLivenessInfoWithUnselectedColumnAndDefaultTTL,383,ForEach
org.apache.cassandra.cql3.ViewLongTest.updateViewWithFlush,434,While
org.apache.cassandra.cql3.ViewPKTest.testCompoundPartitionKey,171,ForEach
org.apache.cassandra.cql3.ViewRangesTest.testRangeTombstone,101,For
org.apache.cassandra.cql3.ViewRangesTest.testRangeTombstone,112,While
org.apache.cassandra.cql3.ViewRangesTest.testRangeTombstone,119,While
org.apache.cassandra.cql3.ViewRangesTest.testRangeTombstone2,148,For
org.apache.cassandra.cql3.ViewRangesTest.testRangeTombstone3,181,For
org.apache.cassandra.cql3.ViewSchemaTest.end,72,ForEach
org.apache.cassandra.cql3.ViewSchemaTest.testAllTypes,303,ForEach
org.apache.cassandra.cql3.ViewSchemaTest.testCaseSensitivity,117,While
org.apache.cassandra.cql3.ViewSchemaTest.testCaseSensitivity,122,While
org.apache.cassandra.cql3.ViewSchemaTest.testCaseSensitivity,125,ForEach
org.apache.cassandra.cql3.ViewSchemaTest.testCaseSensitivity,134,ForEach
org.apache.cassandra.cql3.ViewSchemaTest.updateView,96,While
org.apache.cassandra.cql3.ViewTest.testBuilderWidePartition,224,For
org.apache.cassandra.cql3.ViewTest.testBuilderWidePartition,230,While
org.apache.cassandra.cql3.ViewTest.testOldTimestamps,146,For
org.apache.cassandra.cql3.ViewTest.testStaticTable,119,For
org.apache.cassandra.cql3.ViewTest.testViewBuilderResume,467,For
org.apache.cassandra.cql3.ViewTest.testViewBuilderResume,472,For
org.apache.cassandra.cql3.ViewTest.testViewBuilderResume,477,For
org.apache.cassandra.cql3.ViewTest.testViewBuilderResume,482,For
org.apache.cassandra.cql3.ViewTest.testViewBuilderResume,501,While
org.apache.cassandra.cql3.ViewTest.testViewBuilderResume,510,For
org.apache.cassandra.cql3.ViewTimesTest.conflictingTimestampTest,246,For
org.apache.cassandra.cql3.conditions.ColumnCondition$ElementAccessBound.isSatisfiedBy,428,ForEach
org.apache.cassandra.cql3.conditions.ColumnCondition$MultiCellCollectionBound.appliesTo,469,ForEach
org.apache.cassandra.cql3.conditions.ColumnCondition$MultiCellCollectionBound.mapAppliesTo,549,While
org.apache.cassandra.cql3.conditions.ColumnCondition$MultiCellCollectionBound.setOrListAppliesTo,515,While
org.apache.cassandra.cql3.conditions.ColumnCondition$MultiCellUdtBound.isSatisfiedBy,679,ForEach
org.apache.cassandra.cql3.conditions.ColumnCondition$Raw.prepareTerms,834,For
org.apache.cassandra.cql3.conditions.ColumnCondition$SimpleBound.isSatisfiedBy,337,ForEach
org.apache.cassandra.cql3.conditions.ColumnCondition$UDTFieldAccessBound.isSatisfiedBy,626,ForEach
org.apache.cassandra.cql3.conditions.ColumnCondition.filterUnsetValuesIfNeeded,106,For
org.apache.cassandra.cql3.conditions.ColumnConditionTest.map,432,For
org.apache.cassandra.cql3.conditions.ColumnConditionTest.newRow,66,For
org.apache.cassandra.cql3.conditions.ColumnConditionTest.newRow,89,ForEach
org.apache.cassandra.cql3.conditions.ColumnConditionTest.newRow,109,ForEach
org.apache.cassandra.cql3.functions.AggregateFcts.all,67,ForEach
org.apache.cassandra.cql3.functions.BytesConversionFcts.all,42,ForEach
org.apache.cassandra.cql3.functions.CastFcts.all,76,ForEach
org.apache.cassandra.cql3.functions.FunctionCall$Raw.prepare,180,For
org.apache.cassandra.cql3.functions.FunctionCall.bindAndGet,68,ForEach
org.apache.cassandra.cql3.functions.FunctionCall.collectMarkerSpecification,56,ForEach
org.apache.cassandra.cql3.functions.FunctionCall.containsBindMarker,96,ForEach
org.apache.cassandra.cql3.functions.FunctionResolver.matchAguments,257,For
org.apache.cassandra.cql3.functions.FunctionResolver.pickBestMatch,138,ForEach
org.apache.cassandra.cql3.functions.FunctionResolver.pickBestMatch,173,ForEach
org.apache.cassandra.cql3.functions.FunctionResolver.validateTypes,230,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction$EcjCompilationUnit.acceptResult,550,ForEach
org.apache.cassandra.cql3.functions.JavaBasedUDFunction$EcjCompilationUnit.findType,561,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction$EcjCompilationUnit.findType,575,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction$EcjCompilationUnit.getPackageName,524,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction$EcjCompilationUnit.isPackage,636,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction.countNewlines,384,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction.generateArgumentList,422,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction.generateArguments,455,For
org.apache.cassandra.cql3.functions.JavaBasedUDFunction.generateClassName,396,For
org.apache.cassandra.cql3.functions.OperationFcts.all,207,ForEach
org.apache.cassandra.cql3.functions.OperationFcts.all,218,ForEach
org.apache.cassandra.cql3.functions.ScriptBasedUDFunction.executeAggregateUserDefined,198,For
org.apache.cassandra.cql3.functions.ScriptBasedUDFunction.executeScriptInternal,209,For
org.apache.cassandra.cql3.functions.ScriptBasedUDFunction.executeUserDefined,180,For
org.apache.cassandra.cql3.functions.TokenFct.execute,52,For
org.apache.cassandra.cql3.functions.TokenFct.getKeyTypes,44,ForEach
org.apache.cassandra.cql3.functions.UDAggregate.compare,297,For
org.apache.cassandra.cql3.functions.UDFByteCodeVerifier$ExecuteImplVisitor.visitMethodInsn,180,ForEach
org.apache.cassandra.cql3.functions.UDFunction.compare,718,For
org.apache.cassandra.cql3.functions.UDFunction.isCallableWrtNullable,580,For
org.apache.cassandra.cql3.functions.UDFunction.makeEmptyParametersNull,566,For
org.apache.cassandra.cql3.functions.UDFunction.secureResource,163,While
org.apache.cassandra.cql3.functions.UDFunction.secureResource,166,ForEach
org.apache.cassandra.cql3.functions.UDFunction.toCqlString,324,For
org.apache.cassandra.cql3.functions.UDHelper.codecsFor,41,For
org.apache.cassandra.cql3.functions.UDHelper.driverTypes,98,For
org.apache.cassandra.cql3.functions.UDHelper.typeTokens,61,For
org.apache.cassandra.cql3.functions.types.AbstractAddressableByIndexData.equals,307,For
org.apache.cassandra.cql3.functions.types.AbstractAddressableByIndexData.hashCode,325,For
org.apache.cassandra.cql3.functions.types.AbstractData.equals,654,For
org.apache.cassandra.cql3.functions.types.AbstractData.hashCode,672,For
org.apache.cassandra.cql3.functions.types.AbstractData.set,584,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.set,600,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.set,617,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setBool,95,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setByte,116,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setBytes,306,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setBytesUnsafe,323,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setDate,211,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setDecimal,355,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setDouble,274,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setFloat,253,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setInet,387,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setInt,158,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setList,416,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setList,426,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setList,436,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setLong,179,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setMap,467,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setMap,477,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setMap,487,ForEach
org.apache.cassandra.cql3.functions.types.AbstractData.setSet,516,ForEach
